time_tag,satellite,flux,observed_flux,electron_correction,electron_contaminaton,energy
2023-11-07 12:10:00+00:00,16,1.3526538111818809e-08,7.728953477226241e-08,6.37629966604436e-08,True,0.05-0.4nm
2023-11-07 12:11:00+00:00,16,1.4302545814359746e-08,7.856461792243863e-08,6.426207477261414e-08,True,0.05-0.4nm
2023-11-07 12:12:00+00:00,16,1.1172804015302518e-08,7.62079608307431e-08,6.503515237454849e-08,True,0.05-0.4nm
2023-11-07 12:13:00+00:00,16,1.1276479305877274e-08,7.660506184947735e-08,6.532858520813534e-08,True,0.05-0.4nm
2023-11-07 12:14:00+00:00,16,1.3279446875458234e-08,7.764882781202687e-08,6.436938093656863e-08,True,0.05-0.4nm
2023-11-07 12:15:00+00:00,16,1.0372107617229176e-08,7.398157464422184e-08,6.360946969152792e-08,True,0.05-0.4nm
2023-11-07 12:16:00+00:00,16,1.2307276087142327e-08,7.47351265317775e-08,6.242784422738623e-08,True,0.05-0.4nm
2023-11-07 12:17:00+00:00,16,1.3604555704205268e-08,7.561032333569528e-08,6.200576763149002e-08,True,0.05-0.4nm
2023-11-07 12:18:00+00:00,16,1.3077892546675685e-08,7.430047332945833e-08,6.12225790064258e-08,True,0.05-0.4nm
2023-11-07 12:19:00+00:00,16,1.0545885054114024e-08,7.034566351649119e-08,5.979978112691242e-08,True,0.05-0.4nm
2023-11-07 12:20:00+00:00,16,1.4203737741524947e-08,7.15131918127554e-08,5.730945673576571e-08,True,0.05-0.4nm
2023-11-07 12:21:00+00:00,16,1.2850678743347999e-08,7.027269077752862e-08,5.7422013810537464e-08,True,0.05-0.4nm
2023-11-07 12:22:00+00:00,16,1.1642830699543083e-08,7.129396095706397e-08,5.965113558659141e-08,True,0.05-0.4nm
2023-11-07 12:23:00+00:00,16,8.583028510145141e-09,7.136534208029843e-08,6.278231268197487e-08,True,0.05-0.4nm
2023-11-07 12:24:00+00:00,16,8.568703968592217e-09,7.051747274999798e-08,6.194876789322734e-08,True,0.05-0.4nm
2023-11-07 12:25:00+00:00,16,1.1685837186803383e-08,7.096717524746055e-08,5.928134072519242e-08,True,0.05-0.4nm
2023-11-07 12:26:00+00:00,16,1.2703578633477264e-08,7.071496099797514e-08,5.8011384140854716e-08,True,0.05-0.4nm
2023-11-07 12:27:00+00:00,16,1.1793956034011899e-08,7.015233904894558e-08,5.835838479129052e-08,True,0.05-0.4nm
2023-11-07 12:28:00+00:00,16,1.1552046430551854e-08,7.099914256514239e-08,5.944709968730422e-08,True,0.05-0.4nm
2023-11-07 12:29:00+00:00,16,1.145716321815371e-08,7.12701435645613e-08,5.981297590551549e-08,True,0.05-0.4nm
2023-11-07 12:30:00+00:00,16,1.2983474739769463e-08,7.321118999925602e-08,6.02277125949513e-08,True,0.05-0.4nm
2023-11-07 12:31:00+00:00,16,1.144898664762195e-08,7.18974959568186e-08,6.044850664466139e-08,True,0.05-0.4nm
2023-11-07 12:32:00+00:00,16,1.2229793178164527e-08,7.212748442952943e-08,5.989769391590016e-08,True,0.05-0.4nm
2023-11-07 12:33:00+00:00,16,1.259272686127133e-08,7.424857528803841e-08,6.165584665041024e-08,True,0.05-0.4nm
2023-11-07 12:34:00+00:00,16,9.680116264121352e-09,7.124339163055993e-08,6.156327714279541e-08,True,0.05-0.4nm
2023-11-07 12:35:00+00:00,16,8.327389444673372e-09,7.12262178126366e-08,6.289882747978481e-08,True,0.05-0.4nm
2023-11-07 12:36:00+00:00,16,7.703707005646265e-09,7.172373983621583e-08,6.402002838967746e-08,True,0.05-0.4nm
2023-11-07 12:37:00+00:00,16,7.435475790629198e-09,7.392125667138316e-08,6.64857822130216e-08,True,0.05-0.4nm
2023-11-07 12:38:00+00:00,16,8.242493798604755e-09,7.37028713615473e-08,6.546037667476412e-08,True,0.05-0.4nm
2023-11-07 12:39:00+00:00,16,9.488221763831461e-09,7.483386355033872e-08,6.534563823379358e-08,True,0.05-0.4nm
2023-11-07 12:40:00+00:00,16,8.812913065980865e-09,7.251501443761299e-08,6.370210314798896e-08,True,0.05-0.4nm
2023-11-07 12:41:00+00:00,16,1.0441533859761876e-08,7.130733337135098e-08,6.086579418251858e-08,True,0.05-0.4nm
2023-11-07 12:42:00+00:00,16,1.1010943268274787e-08,7.134249102591639e-08,6.033154420492792e-08,True,0.05-0.4nm
2023-11-07 12:43:00+00:00,16,1.090297541139762e-08,7.015729153181383e-08,5.9254318784951465e-08,True,0.05-0.4nm
2023-11-07 12:44:00+00:00,16,9.137717249529942e-09,7.076667429828376e-08,6.162895971328908e-08,True,0.05-0.4nm
2023-11-07 12:45:00+00:00,16,6.937894703185066e-09,7.106270061285613e-08,6.412480502149265e-08,True,0.05-0.4nm
2023-11-07 12:46:00+00:00,16,8.50927950324376e-09,7.231088261505647e-08,6.380160755270481e-08,True,0.05-0.4nm
2023-11-07 12:47:00+00:00,16,8.743166191038654e-09,7.135488289122804e-08,6.261171847654623e-08,True,0.05-0.4nm
2023-11-07 12:48:00+00:00,16,8.33293256619072e-09,7.195718154662245e-08,6.362424898043173e-08,True,0.05-0.4nm
2023-11-07 12:49:00+00:00,16,6.5512164582059995e-09,7.238093502337506e-08,6.582971678881222e-08,True,0.05-0.4nm
2023-11-07 12:50:00+00:00,16,5.903643351956589e-09,7.176677740972082e-08,6.586313361367502e-08,True,0.05-0.4nm
2023-11-07 12:51:00+00:00,16,7.273928570583621e-09,7.231982124267233e-08,6.504589578071318e-08,True,0.05-0.4nm
2023-11-07 12:52:00+00:00,16,7.080501074341328e-09,7.170645943688214e-08,6.46259579184516e-08,True,0.05-0.4nm
2023-11-07 12:53:00+00:00,16,8.167539533587842e-09,7.217068542786365e-08,6.40031458942758e-08,True,0.05-0.4nm
2023-11-07 12:54:00+00:00,16,6.194357027311526e-09,7.131068713306377e-08,6.511633188210908e-08,True,0.05-0.4nm
2023-11-07 12:55:00+00:00,16,9.442395310088614e-09,7.168156912484847e-08,6.223917381475985e-08,True,0.05-0.4nm
2023-11-07 12:56:00+00:00,16,9.976657722177151e-09,7.114542910358068e-08,6.116876960504669e-08,True,0.05-0.4nm
2023-11-07 12:57:00+00:00,16,1.1891963858090548e-08,7.337492036185722e-08,6.148295739194509e-08,True,0.05-0.4nm
2023-11-07 12:58:00+00:00,16,8.30825985786987e-09,7.146503833155293e-08,6.315678291457516e-08,True,0.05-0.4nm
2023-11-07 12:59:00+00:00,16,9.157424152306248e-09,7.351368225272381e-08,6.435625721223914e-08,True,0.05-0.4nm
2023-11-07 13:00:00+00:00,16,9.449125926153101e-09,7.532862156267583e-08,6.587949741287957e-08,True,0.05-0.4nm
2023-11-07 13:01:00+00:00,16,4.994391566981449e-09,7.079641051177532e-08,6.580201983297229e-08,True,0.05-0.4nm
2023-11-07 13:02:00+00:00,16,7.805495805257578e-09,7.298861248727917e-08,6.518311579384317e-08,True,0.05-0.4nm
2023-11-07 13:03:00+00:00,16,8.342761148583122e-09,7.309434835178763e-08,6.475158897956135e-08,True,0.05-0.4nm
2023-11-07 13:04:00+00:00,16,4.751445903394824e-09,6.933650809060055e-08,6.458505907858125e-08,True,0.05-0.4nm
2023-11-07 13:05:00+00:00,16,1.0835488950533545e-08,7.472898033711317e-08,6.389348783386595e-08,True,0.05-0.4nm
2023-11-07 13:06:00+00:00,16,1.6174579897665353e-08,8.330215450769174e-08,6.712757283366955e-08,True,0.05-0.4nm
2023-11-07 13:07:00+00:00,16,2.9070822193943968e-08,9.531169808951745e-08,6.624087944828716e-08,True,0.05-0.4nm
2023-11-07 13:08:00+00:00,16,3.969433848283188e-08,1.025148534949949e-07,6.282051145944934e-08,True,0.05-0.4nm
2023-11-07 13:09:00+00:00,16,4.565665179256939e-08,1.0280222539904571e-07,5.714557360647632e-08,True,0.05-0.4nm
2023-11-07 13:10:00+00:00,16,4.945958309576781e-08,1.0682521178750903e-07,5.736562513902754e-08,True,0.05-0.4nm
2023-11-07 13:11:00+00:00,16,4.316038726415172e-08,1.0650134640854958e-07,6.334095559168418e-08,True,0.05-0.4nm
2023-11-07 13:12:00+00:00,16,3.733474684963767e-08,1.05515240989007e-07,6.818049769208301e-08,True,0.05-0.4nm
2023-11-07 13:13:00+00:00,16,3.29997078551969e-08,1.0087170920769495e-07,6.787200135249805e-08,True,0.05-0.4nm
2023-11-07 13:14:00+00:00,16,2.563070644612253e-08,9.200823569699423e-08,6.637753102722854e-08,True,0.05-0.4nm
2023-11-07 13:15:00+00:00,16,1.9605208123607554e-08,8.51397459200598e-08,6.55345360200954e-08,True,0.05-0.4nm
2023-11-07 13:16:00+00:00,16,3.198042719532168e-08,8.52967545483807e-08,5.331632735305902e-08,True,0.05-0.4nm
2023-11-07 13:17:00+00:00,16,4.880475046320498e-08,9.245939480706511e-08,4.3654647896573806e-08,False,0.05-0.4nm
2023-11-07 13:18:00+00:00,16,6.072770020182361e-08,1.0634501279582764e-07,4.561731614671771e-08,False,0.05-0.4nm
2023-11-07 13:19:00+00:00,16,4.3143291605929335e-08,1.0323276455892483e-07,6.008947650570917e-08,True,0.05-0.4nm
2023-11-07 13:20:00+00:00,16,2.5318376728478142e-08,9.287583679906675e-08,6.755745829423176e-08,True,0.05-0.4nm
2023-11-07 13:21:00+00:00,16,1.9266465756118123e-08,8.02000670319103e-08,6.093360127579217e-08,True,0.05-0.4nm
2023-11-07 13:22:00+00:00,16,2.0471839334845754e-08,7.690591985465289e-08,5.64340787434503e-08,True,0.05-0.4nm
2023-11-07 13:23:00+00:00,16,2.4386940467024942e-08,7.607868468539891e-08,5.169174599473081e-08,True,0.05-0.4nm
2023-11-07 13:24:00+00:00,16,1.739998900518458e-08,7.458655204573006e-08,5.718656126418864e-08,True,0.05-0.4nm
2023-11-07 13:25:00+00:00,16,1.0394580307604429e-08,7.452995731682677e-08,6.413537789740076e-08,True,0.05-0.4nm
2023-11-07 13:26:00+00:00,16,8.231258341595549e-09,7.466872631312071e-08,6.643746530698991e-08,True,0.05-0.4nm
2023-11-07 13:27:00+00:00,16,1.1378403108608381e-08,7.52971374140543e-08,6.39187334172675e-08,True,0.05-0.4nm
2023-11-07 13:28:00+00:00,16,1.3004531673743713e-08,7.558264769613743e-08,6.257811691057213e-08,True,0.05-0.4nm
2023-11-07 13:29:00+00:00,16,1.2223730472271654e-08,7.336902285715041e-08,6.114528616762982e-08,True,0.05-0.4nm
2023-11-07 13:30:00+00:00,16,1.155685946940821e-08,7.112209488013832e-08,5.956523452255169e-08,True,0.05-0.4nm
2023-11-07 13:31:00+00:00,16,1.1987046022454706e-08,6.942928365560874e-08,5.74422358567972e-08,True,0.05-0.4nm
2023-11-07 13:32:00+00:00,16,1.3492298833739369e-08,7.22319128954041e-08,5.8739612285307885e-08,True,0.05-0.4nm
2023-11-07 13:33:00+00:00,16,2.123635844952787e-08,8.13583795888917e-08,6.012201936300698e-08,True,0.05-0.4nm
2023-11-07 13:34:00+00:00,16,3.002709902943934e-08,9.036405401730008e-08,6.033695143514706e-08,True,0.05-0.4nm
2023-11-07 13:35:00+00:00,16,2.300009604994102e-08,8.4753999374243e-08,6.175390154794513e-08,True,0.05-0.4nm
2023-11-07 13:36:00+00:00,16,1.4590801455938163e-08,7.836905524527538e-08,6.377825201298037e-08,True,0.05-0.4nm
2023-11-07 13:37:00+00:00,16,9.035518999667147e-09,7.214882913331166e-08,6.311331191000136e-08,True,0.05-0.4nm
2023-11-07 13:38:00+00:00,16,4.659815200369621e-09,6.860992129986698e-08,6.395010387905131e-08,True,0.05-0.4nm
2023-11-07 13:39:00+00:00,16,,6.642453342919907e-08,6.70576483230434e-08,True,0.05-0.4nm
2023-11-07 13:40:00+00:00,16,,6.721607093140847e-08,6.886940440153921e-08,True,0.05-0.4nm
2023-11-07 13:41:00+00:00,16,,6.415670128490092e-08,6.645729655474497e-08,True,0.05-0.4nm
2023-11-07 13:42:00+00:00,16,,6.392060214466255e-08,6.582383349496013e-08,True,0.05-0.4nm
2023-11-07 13:43:00+00:00,16,,6.337011626555977e-08,6.522152773413836e-08,True,0.05-0.4nm
2023-11-07 13:44:00+00:00,16,,6.204535196729921e-08,6.455021406281958e-08,True,0.05-0.4nm
2023-11-07 13:45:00+00:00,16,,6.044243150427064e-08,6.155684673103679e-08,True,0.05-0.4nm
2023-11-07 13:46:00+00:00,16,,5.860393770262817e-08,6.075358527368735e-08,True,0.05-0.4nm
2023-11-07 13:47:00+00:00,16,,5.977194206252534e-08,6.159988430454177e-08,True,0.05-0.4nm
2023-11-07 13:48:00+00:00,16,,5.856611906551734e-08,6.381742423400283e-08,True,0.05-0.4nm
2023-11-07 13:49:00+00:00,16,,5.818513315603013e-08,6.512880190712167e-08,True,0.05-0.4nm
2023-11-07 13:50:00+00:00,16,,6.197838331445382e-08,6.522744655512724e-08,True,0.05-0.4nm
2023-11-07 13:51:00+00:00,16,,6.078255410102429e-08,6.664613749762793e-08,True,0.05-0.4nm
2023-11-07 13:52:00+00:00,16,,6.096126980992267e-08,6.60277876818327e-08,True,0.05-0.4nm
2023-11-07 13:53:00+00:00,16,,6.081665304691342e-08,6.780071259981924e-08,True,0.05-0.4nm
2023-11-07 13:54:00+00:00,16,,6.144027508980798e-08,6.781169759051409e-08,True,0.05-0.4nm
2023-11-07 13:55:00+00:00,16,,6.322296997041121e-08,6.598119739464892e-08,True,0.05-0.4nm
2023-11-07 13:56:00+00:00,16,,6.287581300057354e-08,6.494852300420462e-08,True,0.05-0.4nm
2023-11-07 13:57:00+00:00,16,,6.422173015607768e-08,6.376721017886666e-08,True,0.05-0.4nm
2023-11-07 13:58:00+00:00,16,,6.450271428093401e-08,6.573534250264856e-08,True,0.05-0.4nm
2023-11-07 13:59:00+00:00,16,,6.270523300599962e-08,6.589880285901017e-08,True,0.05-0.4nm
2023-11-07 14:00:00+00:00,16,,6.448074429954431e-08,6.787439588151756e-08,True,0.05-0.4nm
2023-11-07 14:01:00+00:00,16,,6.776262040375514e-08,6.974054400643581e-08,True,0.05-0.4nm
2023-11-07 14:02:00+00:00,16,,6.167059751760462e-08,6.818552122922483e-08,True,0.05-0.4nm
2023-11-07 14:03:00+00:00,16,,6.330182600322587e-08,7.016542014071092e-08,True,0.05-0.4nm
2023-11-07 14:04:00+00:00,16,,5.94377347340469e-08,6.714799383189529e-08,True,0.05-0.4nm
2023-11-07 14:05:00+00:00,16,,5.878868236663948e-08,6.488519233016632e-08,True,0.05-0.4nm
2023-11-07 14:06:00+00:00,16,,5.962962745797995e-08,6.582191502957357e-08,True,0.05-0.4nm
2023-11-07 14:07:00+00:00,16,,5.975121553092322e-08,6.49993552315209e-08,True,0.05-0.4nm
2023-11-07 14:08:00+00:00,16,,6.312937728125689e-08,6.52713438853425e-08,True,0.05-0.4nm
2023-11-07 14:09:00+00:00,16,,6.136332331152516e-08,6.568270549678346e-08,True,0.05-0.4nm
2023-11-07 14:10:00+00:00,16,,6.067698166134505e-08,6.558024523428685e-08,True,0.05-0.4nm
2023-11-07 14:11:00+00:00,16,,6.18444531141904e-08,6.491019632903772e-08,True,0.05-0.4nm
2023-11-07 14:12:00+00:00,16,,6.387350737213637e-08,6.449612754977352e-08,True,0.05-0.4nm
2023-11-07 14:13:00+00:00,16,,6.250269990459856e-08,6.285780784764938e-08,True,0.05-0.4nm
2023-11-07 14:14:00+00:00,16,,6.242999006644823e-08,6.4719571923888e-08,True,0.05-0.4nm
2023-11-07 14:15:00+00:00,16,,6.140047759117806e-08,6.890939374670779e-08,True,0.05-0.4nm
2023-11-07 14:16:00+00:00,16,,5.897326005310788e-08,6.872176072647562e-08,True,0.05-0.4nm
2023-11-07 14:17:00+00:00,16,,6.357016246738567e-08,6.489580783863858e-08,True,0.05-0.4nm
2023-11-07 14:18:00+00:00,16,1.7465331403343498e-09,6.414277464728002e-08,6.239623928649962e-08,True,0.05-0.4nm
2023-11-07 14:19:00+00:00,16,,6.453534950878748e-08,6.380444261822049e-08,True,0.05-0.4nm
2023-11-07 14:20:00+00:00,16,,6.291338650044054e-08,6.583904621493275e-08,True,0.05-0.4nm
2023-11-07 14:21:00+00:00,16,,6.093267046480833e-08,6.732527424446744e-08,True,0.05-0.4nm
2023-11-07 14:22:00+00:00,16,,6.08951182812234e-08,6.866823554219081e-08,True,0.05-0.4nm
2023-11-07 14:23:00+00:00,16,,6.099898541833682e-08,6.733382207357863e-08,True,0.05-0.4nm
2023-11-07 14:24:00+00:00,16,,6.110658290481297e-08,6.827041687529345e-08,True,0.05-0.4nm
2023-11-07 14:25:00+00:00,16,,5.993085494537809e-08,6.821164078019137e-08,True,0.05-0.4nm
2023-11-07 14:26:00+00:00,16,,6.036071198423087e-08,6.663281482133243e-08,True,0.05-0.4nm
2023-11-07 14:27:00+00:00,16,,5.7446506218639115e-08,6.388044226923739e-08,True,0.05-0.4nm
2023-11-07 14:28:00+00:00,16,,5.80180561371435e-08,6.171252664444182e-08,True,0.05-0.4nm
2023-11-07 14:29:00+00:00,16,,6.083651271637791e-08,6.290591159086034e-08,True,0.05-0.4nm
2023-11-07 14:30:00+00:00,16,,5.867656227565021e-08,6.405844743540001e-08,True,0.05-0.4nm
2023-11-07 14:31:00+00:00,16,,5.9391396689534304e-08,6.483813308477693e-08,True,0.05-0.4nm
2023-11-07 14:32:00+00:00,16,,6.183446288332561e-08,6.579854527899442e-08,True,0.05-0.4nm
2023-11-07 14:33:00+00:00,16,1.8407088075989009e-09,6.553434417355675e-08,6.36936334785787e-08,True,0.05-0.4nm
2023-11-07 14:34:00+00:00,16,1.4307826035064863e-09,6.574473587761531e-08,6.431395149775199e-08,True,0.05-0.4nm
2023-11-07 14:35:00+00:00,16,,6.444636113656088e-08,6.517158368524179e-08,True,0.05-0.4nm
2023-11-07 14:36:00+00:00,16,,6.225285176242323e-08,6.826905263324079e-08,True,0.05-0.4nm
2023-11-07 14:37:00+00:00,16,,6.068615476806372e-08,6.718161671415146e-08,True,0.05-0.4nm
2023-11-07 14:38:00+00:00,16,,5.924369617105185e-08,6.647000105886036e-08,True,0.05-0.4nm
2023-11-07 14:39:00+00:00,16,,5.693885896107531e-08,6.64073169787116e-08,True,0.05-0.4nm
2023-11-07 14:40:00+00:00,16,,5.495894583873451e-08,6.383631756534669e-08,True,0.05-0.4nm
2023-11-07 14:41:00+00:00,16,,5.5476029103829205e-08,6.145248221400834e-08,True,0.05-0.4nm
2023-11-07 14:42:00+00:00,16,,5.644573874974412e-08,6.146705544551878e-08,True,0.05-0.4nm
2023-11-07 14:43:00+00:00,16,,5.683457970917516e-08,6.236250982283309e-08,True,0.05-0.4nm
2023-11-07 14:44:00+00:00,16,,5.681660297796043e-08,6.398290963716136e-08,True,0.05-0.4nm
2023-11-07 14:45:00+00:00,16,,5.729986085611927e-08,6.20523579186738e-08,True,0.05-0.4nm
2023-11-07 14:46:00+00:00,16,,5.630764121633547e-08,6.20020657038367e-08,True,0.05-0.4nm
2023-11-07 14:47:00+00:00,16,,5.7094379002364803e-08,6.221579695875334e-08,True,0.05-0.4nm
2023-11-07 14:48:00+00:00,16,,5.899838129153068e-08,6.498640203744799e-08,True,0.05-0.4nm
2023-11-07 14:49:00+00:00,16,,5.969416605466904e-08,6.80640113159825e-08,True,0.05-0.4nm
2023-11-07 14:50:00+00:00,16,,6.017662457225015e-08,6.947960429215527e-08,True,0.05-0.4nm
2023-11-07 14:51:00+00:00,16,,5.911249090218007e-08,6.890162751460593e-08,True,0.05-0.4nm
2023-11-07 14:52:00+00:00,16,,6.027381971307477e-08,6.864924273486395e-08,True,0.05-0.4nm
2023-11-07 14:53:00+00:00,16,,5.8762118726463086e-08,6.943908203993487e-08,True,0.05-0.4nm
2023-11-07 14:54:00+00:00,16,,5.886785103825787e-08,7.05182401361526e-08,True,0.05-0.4nm
2023-11-07 14:55:00+00:00,16,,6.044398759286196e-08,6.95094968250487e-08,True,0.05-0.4nm
2023-11-07 14:56:00+00:00,16,,6.000799857019956e-08,6.939038854625323e-08,True,0.05-0.4nm
2023-11-07 14:57:00+00:00,16,,6.047335432413092e-08,7.008414115716732e-08,True,0.05-0.4nm
2023-11-07 14:58:00+00:00,16,,5.9408602481880735e-08,6.785808892573186e-08,True,0.05-0.4nm
2023-11-07 14:59:00+00:00,16,,5.902494493170707e-08,6.715616507335653e-08,True,0.05-0.4nm
2023-11-07 15:00:00+00:00,16,,6.159517340620368e-08,6.800482310609368e-08,True,0.05-0.4nm
2023-11-07 15:01:00+00:00,16,,6.064341562250775e-08,6.850401490510194e-08,True,0.05-0.4nm
2023-11-07 15:02:00+00:00,16,,6.241359074010688e-08,7.010265790086123e-08,True,0.05-0.4nm
2023-11-07 15:03:00+00:00,16,,6.210290592889578e-08,7.067124130344382e-08,True,0.05-0.4nm
2023-11-07 15:04:00+00:00,16,,6.093063831258405e-08,6.97747495337353e-08,True,0.05-0.4nm
2023-11-07 15:05:00+00:00,16,,6.054591494830674e-08,6.702032351313392e-08,True,0.05-0.4nm
2023-11-07 15:06:00+00:00,16,,6.182203549087717e-08,6.618582659712047e-08,True,0.05-0.4nm
2023-11-07 15:07:00+00:00,16,,6.295353927043834e-08,6.879074732069057e-08,True,0.05-0.4nm
2023-11-07 15:08:00+00:00,16,,6.806880037402152e-08,7.07022138612956e-08,True,0.05-0.4nm
2023-11-07 15:09:00+00:00,16,,6.765426263655172e-08,6.862445189881328e-08,True,0.05-0.4nm
2023-11-07 15:10:00+00:00,16,,6.671676544556249e-08,6.664928520194735e-08,True,0.05-0.4nm
2023-11-07 15:11:00+00:00,16,,6.541625907630078e-08,6.70128699198358e-08,True,0.05-0.4nm
2023-11-07 15:12:00+00:00,16,,6.627570314776676e-08,6.684978615112414e-08,True,0.05-0.4nm
2023-11-07 15:13:00+00:00,16,,6.540904706753281e-08,6.745776204297727e-08,True,0.05-0.4nm
2023-11-07 15:14:00+00:00,16,,6.653467465866925e-08,7.081476383064e-08,True,0.05-0.4nm
2023-11-07 15:15:00+00:00,16,,6.394487428451612e-08,7.13012298092508e-08,True,0.05-0.4nm
2023-11-07 15:16:00+00:00,16,,6.343643832451562e-08,7.374862320830289e-08,True,0.05-0.4nm
2023-11-07 15:17:00+00:00,16,,6.467393376397013e-08,7.226465470466792e-08,True,0.05-0.4nm
2023-11-07 15:18:00+00:00,16,,6.661253593165384e-08,7.504458210405573e-08,True,0.05-0.4nm
2023-11-07 15:19:00+00:00,16,,6.835179533482005e-08,7.466294960067899e-08,True,0.05-0.4nm
2023-11-07 15:20:00+00:00,16,,6.40155306541601e-08,7.14548704650042e-08,True,0.05-0.4nm
2023-11-07 15:21:00+00:00,16,,6.263164209485694e-08,7.01126339208713e-08,True,0.05-0.4nm
2023-11-07 15:22:00+00:00,16,4.8746184866388376e-09,7.071064089814172e-08,6.583601930287841e-08,True,0.05-0.4nm
2023-11-07 15:23:00+00:00,16,1.620177947359025e-08,7.777170196732186e-08,6.156992071737477e-08,True,0.05-0.4nm
2023-11-07 15:24:00+00:00,16,1.369097457626367e-08,7.575744831456177e-08,6.2066469297406e-08,True,0.05-0.4nm
2023-11-07 15:25:00+00:00,16,4.9604822471849275e-09,6.977916200412437e-08,6.481867842467182e-08,True,0.05-0.4nm
2023-11-07 15:26:00+00:00,16,,6.602345337114457e-08,6.868568647178108e-08,True,0.05-0.4nm
2023-11-07 15:27:00+00:00,16,,6.429495869042512e-08,6.758364889947188e-08,True,0.05-0.4nm
2023-11-07 15:28:00+00:00,16,,6.2776592812952e-08,6.749085912360897e-08,True,0.05-0.4nm
2023-11-07 15:29:00+00:00,16,,6.207307023942121e-08,6.832507182252812e-08,True,0.05-0.4nm
2023-11-07 15:30:00+00:00,16,,6.260597729124129e-08,6.939375651882074e-08,True,0.05-0.4nm
2023-11-07 15:31:00+00:00,16,,6.332212620918654e-08,7.302710969270265e-08,True,0.05-0.4nm
2023-11-07 15:32:00+00:00,16,,6.184345124893298e-08,7.076709351849786e-08,True,0.05-0.4nm
2023-11-07 15:33:00+00:00,16,,6.065400981469793e-08,6.844595645816298e-08,True,0.05-0.4nm
2023-11-07 15:34:00+00:00,16,,5.872215780300394e-08,6.775317018536953e-08,True,0.05-0.4nm
2023-11-07 15:35:00+00:00,16,,5.981690520684424e-08,6.912650718504665e-08,True,0.05-0.4nm
2023-11-07 15:36:00+00:00,16,,6.119847739682882e-08,7.190252659938778e-08,True,0.05-0.4nm
2023-11-07 15:37:00+00:00,16,,6.404803087889377e-08,7.332825902039986e-08,True,0.05-0.4nm
2023-11-07 15:38:00+00:00,16,,6.15628934497181e-08,7.111825794936522e-08,True,0.05-0.4nm
2023-11-07 15:39:00+00:00,16,,5.9564481347251785e-08,6.5834143470056e-08,True,0.05-0.4nm
2023-11-07 15:40:00+00:00,16,,5.8211103493022165e-08,6.371489291723265e-08,True,0.05-0.4nm
