time_tag,satellite,flux,observed_flux,electron_correction,electron_contaminaton,energy
2023-11-03 14:20:00+00:00,16,9.58353552960034e-07,1.0203260671914904e-06,6.197259949658473e-08,False,0.1-0.8nm
2023-11-03 14:21:00+00:00,16,9.586624400981236e-07,1.0204055342910578e-06,6.174305866579743e-08,False,0.1-0.8nm
2023-11-03 14:22:00+00:00,16,9.583844757798943e-07,1.0194236210736562e-06,6.103922345346291e-08,False,0.1-0.8nm
2023-11-03 14:23:00+00:00,16,9.587751037543057e-07,1.0197117035204428e-06,6.093658555528236e-08,False,0.1-0.8nm
2023-11-03 14:24:00+00:00,16,9.578228628015495e-07,1.0184633083554218e-06,6.064045265929963e-08,False,0.1-0.8nm
2023-11-03 14:25:00+00:00,16,9.613497695681872e-07,1.0223094477623818e-06,6.095962845620306e-08,False,0.1-0.8nm
2023-11-03 14:26:00+00:00,16,9.667797939982847e-07,1.0274850410496583e-06,6.070528257851038e-08,False,0.1-0.8nm
2023-11-03 14:27:00+00:00,16,9.697806717667845e-07,1.0305278692612774e-06,6.074716196735608e-08,False,0.1-0.8nm
2023-11-03 14:28:00+00:00,16,9.732573289511492e-07,1.0333988029742613e-06,6.014140296883852e-08,False,0.1-0.8nm
2023-11-03 14:29:00+00:00,16,9.737103709994699e-07,1.0345304417569423e-06,6.082004944119035e-08,False,0.1-0.8nm
2023-11-03 14:30:00+00:00,16,9.778879075383884e-07,1.0382384516560705e-06,6.035055832853686e-08,False,0.1-0.8nm
2023-11-03 14:31:00+00:00,16,9.797674920264399e-07,1.0398975973657798e-06,6.013015507733144e-08,False,0.1-0.8nm
2023-11-03 14:32:00+00:00,16,9.895840094031882e-07,1.049799948305008e-06,6.021598863981126e-08,False,0.1-0.8nm
2023-11-03 14:33:00+00:00,16,9.750962135512964e-07,1.0351869832447846e-06,6.009071995549675e-08,False,0.1-0.8nm
2023-11-03 14:34:00+00:00,16,9.705113370728213e-07,1.030191128847946e-06,5.967982019683404e-08,False,0.1-0.8nm
2023-11-03 14:35:00+00:00,16,9.658951967139728e-07,1.0254502740281168e-06,5.955502047072514e-08,False,0.1-0.8nm
2023-11-03 14:36:00+00:00,16,9.622422112443019e-07,1.0216110695182579e-06,5.93688405103876e-08,False,0.1-0.8nm
2023-11-03 14:37:00+00:00,16,9.584991857991554e-07,1.0176005389439524e-06,5.91013922246475e-08,False,0.1-0.8nm
2023-11-03 14:38:00+00:00,16,9.525636528451287e-07,1.0116822295458405e-06,5.9118605122421286e-08,False,0.1-0.8nm
2023-11-03 14:39:00+00:00,16,9.501407021161867e-07,1.0092576303577516e-06,5.911690337256914e-08,False,0.1-0.8nm
2023-11-03 14:40:00+00:00,16,9.474625812799786e-07,1.005835656542331e-06,5.8373057498783965e-08,False,0.1-0.8nm
2023-11-03 14:41:00+00:00,16,9.440569783691899e-07,1.003646275421488e-06,5.958928284144349e-08,False,0.1-0.8nm
2023-11-03 14:42:00+00:00,16,9.416120292371488e-07,1.0002778481066343e-06,5.866587571290438e-08,False,0.1-0.8nm
2023-11-03 14:43:00+00:00,16,9.461625154472131e-07,1.0046495617643814e-06,5.848698236832206e-08,False,0.1-0.8nm
2023-11-03 14:44:00+00:00,16,9.467438530919026e-07,1.00466809271893e-06,5.7924193441749594e-08,False,0.1-0.8nm
2023-11-03 14:45:00+00:00,16,9.440431654184067e-07,1.00213776477176e-06,5.8094610011494296e-08,False,0.1-0.8nm
2023-11-03 14:46:00+00:00,16,9.382127359458536e-07,9.96462517832697e-07,5.8249781886843266e-08,False,0.1-0.8nm
2023-11-03 14:47:00+00:00,16,9.347008358417952e-07,9.927128985509626e-07,5.8012101789017834e-08,False,0.1-0.8nm
2023-11-03 14:48:00+00:00,16,9.320868343820621e-07,9.91251567938889e-07,5.9164754873108905e-08,False,0.1-0.8nm
2023-11-03 14:49:00+00:00,16,9.298565259996394e-07,9.886549605653272e-07,5.8798406143978355e-08,False,0.1-0.8nm
2023-11-03 14:50:00+00:00,16,9.294746519117325e-07,9.891251693261438e-07,5.965050320355658e-08,False,0.1-0.8nm
2023-11-03 14:51:00+00:00,16,9.285802775593766e-07,9.8817679372587e-07,5.959647708664306e-08,False,0.1-0.8nm
2023-11-03 14:52:00+00:00,16,9.258201885131712e-07,9.847886985880905e-07,5.896851007491932e-08,False,0.1-0.8nm
2023-11-03 14:53:00+00:00,16,9.276238301936246e-07,9.866832897387212e-07,5.905941691253247e-08,False,0.1-0.8nm
2023-11-03 14:54:00+00:00,16,9.248747687706782e-07,9.841209021033137e-07,5.9246112016353436e-08,False,0.1-0.8nm
2023-11-03 14:55:00+00:00,16,9.236457003680698e-07,9.822424544836394e-07,5.859682872255689e-08,False,0.1-0.8nm
2023-11-03 14:56:00+00:00,16,9.252290169570188e-07,9.833981948759174e-07,5.8169135286334495e-08,False,0.1-0.8nm
2023-11-03 14:57:00+00:00,16,9.32956311316957e-07,9.916492444972391e-07,5.8692990023700986e-08,False,0.1-0.8nm
2023-11-03 14:58:00+00:00,16,9.285103033107589e-07,9.873671160676167e-07,5.8856837625853586e-08,False,0.1-0.8nm
2023-11-03 14:59:00+00:00,16,9.260776323571918e-07,9.84781536317314e-07,5.870393593454537e-08,False,0.1-0.8nm
2023-11-03 15:00:00+00:00,16,9.274809826820274e-07,9.860550562734716e-07,5.8574102013153606e-08,False,0.1-0.8nm
2023-11-03 15:01:00+00:00,16,9.343953024654184e-07,9.925695394485956e-07,5.817422277232254e-08,False,0.1-0.8nm
2023-11-03 15:02:00+00:00,16,9.290120601690433e-07,9.87947714747861e-07,5.893563681524938e-08,False,0.1-0.8nm
2023-11-03 15:03:00+00:00,16,9.282294399781676e-07,9.874510169538553e-07,5.922154144855085e-08,False,0.1-0.8nm
2023-11-03 15:04:00+00:00,16,9.242730811820365e-07,9.837531251832843e-07,5.948000492139727e-08,False,0.1-0.8nm
2023-11-03 15:05:00+00:00,16,9.193591381517763e-07,9.78271941676212e-07,5.891275023373055e-08,False,0.1-0.8nm
2023-11-03 15:06:00+00:00,16,9.153093856184569e-07,9.73983560470515e-07,5.8674128666780234e-08,False,0.1-0.8nm
2023-11-03 15:07:00+00:00,16,9.105424396693707e-07,9.686940529718413e-07,5.8151659487748475e-08,False,0.1-0.8nm
2023-11-03 15:08:00+00:00,16,9.07562764496106e-07,9.65208641900972e-07,5.7645866746725005e-08,False,0.1-0.8nm
2023-11-03 15:09:00+00:00,16,9.060009347194864e-07,9.644767260397202e-07,5.847575579309705e-08,False,0.1-0.8nm
2023-11-03 15:10:00+00:00,16,9.032854677570867e-07,9.620302989787888e-07,5.8744824116274685e-08,False,0.1-0.8nm
2023-11-03 15:11:00+00:00,16,9.033151968651509e-07,9.61127284426766e-07,5.7812059139905614e-08,False,0.1-0.8nm
2023-11-03 15:12:00+00:00,16,9.030743512994377e-07,9.608786513126688e-07,5.7804292907803756e-08,False,0.1-0.8nm
2023-11-03 15:13:00+00:00,16,9.046826221492665e-07,9.625890697861905e-07,5.7906387240791446e-08,False,0.1-0.8nm
2023-11-03 15:14:00+00:00,16,9.06147306523053e-07,9.649033927416895e-07,5.875605779692705e-08,False,0.1-0.8nm
2023-11-03 15:15:00+00:00,16,9.160625040749437e-07,9.752495770953828e-07,5.9187055256870735e-08,False,0.1-0.8nm
2023-11-03 15:16:00+00:00,16,9.262965363632247e-07,9.854310292212176e-07,5.913453549055703e-08,False,0.1-0.8nm
2023-11-03 15:17:00+00:00,16,9.312024076280068e-07,9.909475693348213e-07,5.974514039053247e-08,False,0.1-0.8nm
2023-11-03 15:18:00+00:00,16,9.399389568898187e-07,9.992941158998292e-07,5.9355226511570436e-08,False,0.1-0.8nm
2023-11-03 15:19:00+00:00,16,9.515155738881731e-07,1.0110373978022835e-06,5.952178128154628e-08,False,0.1-0.8nm
2023-11-03 15:20:00+00:00,16,9.563542562318617e-07,1.0151734386454336e-06,5.881914688643519e-08,False,0.1-0.8nm
2023-11-03 15:21:00+00:00,16,9.53841322370863e-07,1.0127924952030298e-06,5.8951115988747915e-08,False,0.1-0.8nm
2023-11-03 15:22:00+00:00,16,9.535496019452694e-07,1.0120486422238173e-06,5.849903317312055e-08,False,0.1-0.8nm
2023-11-03 15:23:00+00:00,16,9.52129425968451e-07,1.0106106174134766e-06,5.848120565588033e-08,False,0.1-0.8nm
2023-11-03 15:24:00+00:00,16,9.526221447231364e-07,1.0112180461874232e-06,5.859591212242776e-08,False,0.1-0.8nm
2023-11-03 15:25:00+00:00,16,9.570981092110742e-07,1.0153320317840553e-06,5.823398296911364e-08,False,0.1-0.8nm
2023-11-03 15:26:00+00:00,16,9.804479077502037e-07,1.0387685733803664e-06,5.8320633655739584e-08,False,0.1-0.8nm
2023-11-03 15:27:00+00:00,16,1.0309695426258259e-06,1.0890307748923078e-06,5.8061324637037615e-08,False,0.1-0.8nm
2023-11-03 15:28:00+00:00,16,1.051254571393656e-06,1.1092985232608044e-06,5.804404068499025e-08,False,0.1-0.8nm
2023-11-03 15:29:00+00:00,16,1.0465597597431042e-06,1.1050739203710691e-06,5.851411799540074e-08,False,0.1-0.8nm
2023-11-03 15:30:00+00:00,16,1.0347620218453812e-06,1.093708306143526e-06,5.8946323377995213e-08,False,0.1-0.8nm
2023-11-03 15:31:00+00:00,16,1.0158917120861588e-06,1.0742612630565418e-06,5.836948702153677e-08,False,0.1-0.8nm
2023-11-03 15:32:00+00:00,16,1.011464746625279e-06,1.0703920452215243e-06,5.8927330570668346e-08,False,0.1-0.8nm
2023-11-03 15:33:00+00:00,16,1.0309959179721773e-06,1.0904038845183095e-06,5.940794167713648e-08,False,0.1-0.8nm
2023-11-03 15:34:00+00:00,16,1.0632627436280018e-06,1.1222385865039541e-06,5.897576826896511e-08,False,0.1-0.8nm
2023-11-03 15:35:00+00:00,16,1.0539661161601543e-06,1.112685367843369e-06,5.871915220723167e-08,False,0.1-0.8nm
2023-11-03 15:36:00+00:00,16,1.029287318488059e-06,1.0882238257181598e-06,5.89365214409554e-08,False,0.1-0.8nm
2023-11-03 15:37:00+00:00,16,1.0124964546776027e-06,1.0712110452004708e-06,5.871465802442799e-08,False,0.1-0.8nm
2023-11-03 15:38:00+00:00,16,9.956750091077993e-07,1.0544450788074755e-06,5.8770002198116345e-08,False,0.1-0.8nm
2023-11-03 15:39:00+00:00,16,9.899204087560065e-07,1.0485150596650783e-06,5.8594714857918007e-08,False,0.1-0.8nm
2023-11-03 15:40:00+00:00,16,9.82496658252785e-07,1.0412122719571926e-06,5.8715563966416084e-08,False,0.1-0.8nm
2023-11-03 15:41:00+00:00,16,9.70962332758063e-07,1.030382236422156e-06,5.941995695479818e-08,False,0.1-0.8nm
2023-11-03 15:42:00+00:00,16,9.65948629527702e-07,1.0252254014631035e-06,5.927675061911941e-08,False,0.1-0.8nm
2023-11-03 15:43:00+00:00,16,9.608314712750143e-07,1.019478077068925e-06,5.864654184506435e-08,False,0.1-0.8nm
2023-11-03 15:44:00+00:00,16,9.588010243533063e-07,1.0178135880778427e-06,5.901258148810484e-08,False,0.1-0.8nm
2023-11-03 15:45:00+00:00,16,9.57213728725037e-07,1.016329861158738e-06,5.9116207040688096e-08,False,0.1-0.8nm
2023-11-03 15:46:00+00:00,16,9.55953510128893e-07,1.0153432867809897e-06,5.938980152109252e-08,False,0.1-0.8nm
2023-11-03 15:47:00+00:00,16,9.560721991874743e-07,1.0153809171242756e-06,5.9308700173232864e-08,False,0.1-0.8nm
2023-11-03 15:48:00+00:00,16,9.508513585387846e-07,1.0107055459229741e-06,5.9854215805899e-08,False,0.1-0.8nm
2023-11-03 15:49:00+00:00,16,9.497518931311788e-07,1.0090951718666474e-06,5.9343264524613915e-08,False,0.1-0.8nm
2023-11-03 15:50:00+00:00,16,9.476108289163676e-07,1.0070125426864251e-06,5.9401703111916504e-08,False,0.1-0.8nm
2023-11-03 15:51:00+00:00,16,9.45655756368069e-07,1.0045968110716785e-06,5.894103338732748e-08,False,0.1-0.8nm
2023-11-03 15:52:00+00:00,16,9.472927331444225e-07,1.0062241244668257e-06,5.893136645340746e-08,False,0.1-0.8nm
2023-11-03 15:53:00+00:00,16,9.440876738153747e-07,1.0027998769146507e-06,5.871213559771604e-08,False,0.1-0.8nm
2023-11-03 15:54:00+00:00,16,9.462496564083267e-07,1.0049305956272292e-06,5.868090369176571e-08,False,0.1-0.8nm
2023-11-03 15:55:00+00:00,16,9.537498044664972e-07,1.0130297596333548e-06,5.927995516685769e-08,False,0.1-0.8nm
2023-11-03 15:56:00+00:00,16,9.645199270380544e-07,1.023787717713276e-06,5.926774448994365e-08,False,0.1-0.8nm
2023-11-03 15:57:00+00:00,16,9.6784435754671e-07,1.0270108532495215e-06,5.916650636095255e-08,False,0.1-0.8nm
2023-11-03 15:58:00+00:00,16,9.651172376834438e-07,1.0239212997475988e-06,5.8804147329283296e-08,False,0.1-0.8nm
2023-11-03 15:59:00+00:00,16,9.590013405613718e-07,1.0177435569858062e-06,5.874222708257548e-08,False,0.1-0.8nm
2023-11-03 16:00:00+00:00,16,9.512777978670783e-07,1.009982383948227e-06,5.8704603844716985e-08,False,0.1-0.8nm
2023-11-03 16:01:00+00:00,16,9.527062729830504e-07,1.011050244414946e-06,5.8344056697023916e-08,False,0.1-0.8nm
2023-11-03 16:02:00+00:00,16,9.472528290643822e-07,1.0056120345325326e-06,5.835923033714607e-08,False,0.1-0.8nm
2023-11-03 16:03:00+00:00,16,9.474098305872758e-07,1.0059089845526614e-06,5.849918238709506e-08,False,0.1-0.8nm
2023-11-03 16:04:00+00:00,16,9.480534686190367e-07,1.006345314635837e-06,5.8291874438509694e-08,False,0.1-0.8nm
2023-11-03 16:05:00+00:00,16,9.373633815812354e-07,9.957432212104322e-07,5.8379836076483116e-08,False,0.1-0.8nm
2023-11-03 16:06:00+00:00,16,9.298590271100693e-07,9.884433893603273e-07,5.858437290839902e-08,False,0.1-0.8nm
2023-11-03 16:07:00+00:00,16,9.284045177082589e-07,9.86795271273877e-07,5.8390767776472785e-08,False,0.1-0.8nm
2023-11-03 16:08:00+00:00,16,9.296753091803112e-07,9.880174047793844e-07,5.83420813882185e-08,False,0.1-0.8nm
2023-11-03 16:09:00+00:00,16,9.315419333688624e-07,9.897402151182177e-07,5.8198281749355374e-08,False,0.1-0.8nm
2023-11-03 16:10:00+00:00,16,9.286918611906003e-07,9.872072723737801e-07,5.8515432499461895e-08,False,0.1-0.8nm
2023-11-03 16:11:00+00:00,16,9.25173367249954e-07,9.839677659329027e-07,5.8794405788376025e-08,False,0.1-0.8nm
2023-11-03 16:12:00+00:00,16,9.284791531172232e-07,9.869979749055346e-07,5.851887507901665e-08,False,0.1-0.8nm
2023-11-03 16:13:00+00:00,16,9.338979793938051e-07,9.926321808961802e-07,5.873415176438357e-08,False,0.1-0.8nm
2023-11-03 16:14:00+00:00,16,9.459418492951954e-07,1.0049105867437902e-06,5.896870192145798e-08,False,0.1-0.8nm
2023-11-03 16:15:00+00:00,16,9.72396946963272e-07,1.0312961649106e-06,5.889921084190064e-08,False,0.1-0.8nm
2023-11-03 16:16:00+00:00,16,9.993993899115594e-07,1.0584528808976756e-06,5.905357625124452e-08,False,0.1-0.8nm
2023-11-03 16:17:00+00:00,16,1.0136348009837093e-06,1.0728753068178776e-06,5.9240427674467355e-08,False,0.1-0.8nm
2023-11-03 16:18:00+00:00,16,1.0289073770763935e-06,1.0878844705075608e-06,5.897715738001352e-08,False,0.1-0.8nm
2023-11-03 16:19:00+00:00,16,1.0196921493843547e-06,1.0792130069603445e-06,5.952081139071197e-08,False,0.1-0.8nm
2023-11-03 16:20:00+00:00,16,9.929159432431334e-07,1.0527905942581128e-06,5.987457285527853e-08,False,0.1-0.8nm
2023-11-03 16:21:00+00:00,16,9.656499742050073e-07,1.0249514161841944e-06,5.930139224119557e-08,False,0.1-0.8nm
2023-11-03 16:22:00+00:00,16,9.468183179706102e-07,1.0062124147225404e-06,5.93941287263533e-08,False,0.1-0.8nm
2023-11-03 16:23:00+00:00,16,9.303804517912795e-07,9.898664075080887e-07,5.9485909531531433e-08,False,0.1-0.8nm
2023-11-03 16:24:00+00:00,16,9.225753956343397e-07,9.8162070116814e-07,5.904525934852245e-08,False,0.1-0.8nm
2023-11-03 16:25:00+00:00,16,9.106392440116906e-07,9.69902544056822e-07,5.926330715055883e-08,False,0.1-0.8nm
2023-11-03 16:26:00+00:00,16,9.000507930068125e-07,9.589994078851305e-07,5.8948568693040215e-08,False,0.1-0.8nm
2023-11-03 16:27:00+00:00,16,8.940595535023022e-07,9.527045108370658e-07,5.864494312390889e-08,False,0.1-0.8nm
2023-11-03 16:28:00+00:00,16,8.887762419362844e-07,9.477390108258987e-07,5.896275112604599e-08,False,0.1-0.8nm
2023-11-03 16:29:00+00:00,16,8.871527370502008e-07,9.459361081098905e-07,5.87833497434076e-08,False,0.1-0.8nm
2023-11-03 16:30:00+00:00,16,8.856067665874434e-07,9.443777457818214e-07,5.8770975641664336e-08,False,0.1-0.8nm
2023-11-03 16:31:00+00:00,16,8.841765293254866e-07,9.433130117031396e-07,5.913648593036669e-08,False,0.1-0.8nm
2023-11-03 16:32:00+00:00,16,8.832659545987553e-07,9.419171647095936e-07,5.865121366355197e-08,False,0.1-0.8nm
2023-11-03 16:33:00+00:00,16,8.84997234606999e-07,9.434558592147368e-07,5.8458649476733626e-08,False,0.1-0.8nm
2023-11-03 16:34:00+00:00,16,8.857801958583877e-07,9.450283755541022e-07,5.924816903757346e-08,False,0.1-0.8nm
2023-11-03 16:35:00+00:00,16,8.906073389880476e-07,9.492815138401056e-07,5.867417129934438e-08,False,0.1-0.8nm
2023-11-03 16:36:00+00:00,16,8.910664064387674e-07,9.495969948147831e-07,5.853058482330198e-08,False,0.1-0.8nm
2023-11-03 16:37:00+00:00,16,8.953866199590266e-07,9.540466407997883e-07,5.866004215704379e-08,False,0.1-0.8nm
2023-11-03 16:38:00+00:00,16,8.937577149481513e-07,9.522829031993751e-07,5.852519535665124e-08,False,0.1-0.8nm
2023-11-03 16:39:00+00:00,16,8.937434472500172e-07,9.523339485895121e-07,5.8590511997635986e-08,False,0.1-0.8nm
2023-11-03 16:40:00+00:00,16,8.952845860221714e-07,9.537654932501027e-07,5.8480871700794523e-08,False,0.1-0.8nm
2023-11-03 16:41:00+00:00,16,8.948154004428943e-07,9.53076437326672e-07,5.826104754191874e-08,False,0.1-0.8nm
2023-11-03 16:42:00+00:00,16,8.935662663134281e-07,9.521742185825133e-07,5.860797358536729e-08,False,0.1-0.8nm
2023-11-03 16:43:00+00:00,16,8.975842433756043e-07,9.561994147588848e-07,5.861517493599422e-08,False,0.1-0.8nm
2023-11-03 16:44:00+00:00,16,9.0626571136454e-07,9.656166639615549e-07,5.935097036058323e-08,False,0.1-0.8nm
2023-11-03 16:45:00+00:00,16,9.146268098447763e-07,9.743079090185347e-07,5.968107785747634e-08,False,0.1-0.8nm
2023-11-03 16:46:00+00:00,16,9.223137453773234e-07,9.815379371502786e-07,5.922417400938684e-08,False,0.1-0.8nm
2023-11-03 16:47:00+00:00,16,9.243738077202579e-07,9.83799395726237e-07,5.9425662612966335e-08,False,0.1-0.8nm
2023-11-03 16:48:00+00:00,16,9.233309583578375e-07,9.828735301198321e-07,5.954255755113991e-08,False,0.1-0.8nm
2023-11-03 16:49:00+00:00,16,9.212103009303974e-07,9.80081495072227e-07,5.887116572012019e-08,False,0.1-0.8nm
2023-11-03 16:50:00+00:00,16,9.164821221929742e-07,9.759218073668308e-07,5.943966385757449e-08,False,0.1-0.8nm
2023-11-03 16:51:00+00:00,16,9.207436164615501e-07,9.801539135878556e-07,5.941032554801495e-08,False,0.1-0.8nm
2023-11-03 16:52:00+00:00,16,9.2175605459488e-07,9.8151042493555e-07,5.975444850037093e-08,False,0.1-0.8nm
2023-11-03 16:53:00+00:00,16,9.183349902741611e-07,9.781423386812094e-07,5.980736972333034e-08,False,0.1-0.8nm
2023-11-03 16:54:00+00:00,16,9.229996180692979e-07,9.824688049775432e-07,5.9469233093523144e-08,False,0.1-0.8nm
2023-11-03 16:55:00+00:00,16,9.218358627549605e-07,9.81668449639983e-07,5.98326153067319e-08,False,0.1-0.8nm
2023-11-03 16:56:00+00:00,16,9.322450296167517e-07,9.924387995852157e-07,6.019371312504518e-08,False,0.1-0.8nm
2023-11-03 16:57:00+00:00,16,9.321691436525725e-07,9.919888270815136e-07,5.98196265855222e-08,False,0.1-0.8nm
2023-11-03 16:58:00+00:00,16,9.398463021170755e-07,9.993253797802026e-07,5.947911319026389e-08,False,0.1-0.8nm
2023-11-03 16:59:00+00:00,16,9.407348784407077e-07,1.0010815003624884e-06,6.03466645543449e-08,False,0.1-0.8nm
2023-11-03 17:00:00+00:00,16,9.475234037381597e-07,1.007434093480697e-06,5.991064710997307e-08,False,0.1-0.8nm
2023-11-03 17:01:00+00:00,16,9.504458944320504e-07,1.0106367653861525e-06,6.019080700525592e-08,False,0.1-0.8nm
2023-11-03 17:02:00+00:00,16,9.54591541812988e-07,1.0138275001736474e-06,5.923590506995424e-08,False,0.1-0.8nm
2023-11-03 17:03:00+00:00,16,9.603406851965701e-07,1.0202558087257785e-06,5.991508089664421e-08,False,0.1-0.8nm
2023-11-03 17:04:00+00:00,16,9.651723757997388e-07,1.0247217687719967e-06,5.954944981567678e-08,False,0.1-0.8nm
2023-11-03 17:05:00+00:00,16,9.67931327977567e-07,1.0272697181790136e-06,5.933835467430981e-08,False,0.1-0.8nm
2023-11-03 17:06:00+00:00,16,9.71209374256432e-07,1.0305261639587115e-06,5.931676483328374e-08,False,0.1-0.8nm
2023-11-03 17:07:00+00:00,16,9.751469178809202e-07,1.034340243677434e-06,5.9193379087219e-08,False,0.1-0.8nm
2023-11-03 17:08:00+00:00,16,9.735043704495183e-07,1.0328041071261396e-06,5.929974022933493e-08,False,0.1-0.8nm
2023-11-03 17:09:00+00:00,16,9.787686394702177e-07,1.0376794534749934e-06,5.891082466291664e-08,False,0.1-0.8nm
2023-11-03 17:10:00+00:00,16,9.778681260286248e-07,1.0371926464358694e-06,5.93245985669455e-08,False,0.1-0.8nm
2023-11-03 17:11:00+00:00,16,9.824294693316915e-07,1.0409105470898794e-06,5.848112394346572e-08,False,0.1-0.8nm
2023-11-03 17:12:00+00:00,16,9.856080396275502e-07,1.0442392976983683e-06,5.8631183463830894e-08,False,0.1-0.8nm
2023-11-03 17:13:00+00:00,16,9.853742994891945e-07,1.0439044899612782e-06,5.853022244650674e-08,False,0.1-0.8nm
2023-11-03 17:14:00+00:00,16,9.87649627859355e-07,1.046714260155568e-06,5.90646074272172e-08,False,0.1-0.8nm
2023-11-03 17:15:00+00:00,16,9.862388878900674e-07,1.0448665079820785e-06,5.8627652066434166e-08,False,0.1-0.8nm
2023-11-03 17:16:00+00:00,16,9.847024102782598e-07,1.0433101351736696e-06,5.8607660946563556e-08,False,0.1-0.8nm
2023-11-03 17:17:00+00:00,16,9.87482621894742e-07,1.045946419253596e-06,5.846379735885421e-08,False,0.1-0.8nm
2023-11-03 17:18:00+00:00,16,9.839269523581606e-07,1.042522626448772e-06,5.8595666985183925e-08,False,0.1-0.8nm
2023-11-03 17:19:00+00:00,16,9.845000477071153e-07,1.0434121122671058e-06,5.891215693054619e-08,False,0.1-0.8nm
2023-11-03 17:20:00+00:00,16,9.856972837951616e-07,1.0446105989103671e-06,5.891334353691491e-08,False,0.1-0.8nm
2023-11-03 17:21:00+00:00,16,9.860131058303523e-07,1.0444392728459206e-06,5.842620254270514e-08,False,0.1-0.8nm
2023-11-03 17:22:00+00:00,16,9.874459010461578e-07,1.0458394399393e-06,5.839352823500121e-08,False,0.1-0.8nm
2023-11-03 17:23:00+00:00,16,9.941774123944924e-07,1.0520644764255849e-06,5.78870391620967e-08,False,0.1-0.8nm
2023-11-03 17:24:00+00:00,16,9.991520073526772e-07,1.0575078022156958e-06,5.835579841573235e-08,False,0.1-0.8nm
2023-11-03 17:25:00+00:00,16,1.000705992737494e-06,1.0588886425466626e-06,5.8182703099873834e-08,False,0.1-0.8nm
2023-11-03 17:26:00+00:00,16,9.991420029109577e-07,1.0573749023023993e-06,5.823289583872793e-08,False,0.1-0.8nm
2023-11-03 17:27:00+00:00,16,9.959858289221302e-07,1.0541682513576234e-06,5.818235493393331e-08,False,0.1-0.8nm
2023-11-03 17:28:00+00:00,16,9.936065907822922e-07,1.0519482884774334e-06,5.8341662168004405e-08,False,0.1-0.8nm
